audio/audio.003/6w/6weHLuzNm4SRH2Fpf1uLGu.mp3,131.8048858642578,B,major,F#,major,F#,major,-11.007944107055664,Voice,0.14563061,4.7654557,4.9572845
audio/audio.003/3I/3Iutwimw1myD09IjXITuhg.mp3,115.5365982055664,Bb,minor,Bb,minor,C,major,-9.202573776245117,Voice,0.9998704,6.221638,6.122663
audio/audio.003/5e/5eJJOdNwwqCOChRnamKor3.mp3,83.5151138305664,C#,major,C#,major,C#,major,-18.633974075317383,Voice,0.0077428753,5.355675,4.752205
audio/audio.003/5e/5EMTuiSD6NTqnQOmWgNQxg.mp3,123.47560119628906,Bb,major,Bb,major,Bb,major,-12.316910743713379,Instrumental,0.95099556,5.321501,4.1716127
audio/audio.003/0Y/0Y3lmI2xyEOjJXld4zEo5y.mp3,109.39321899414062,G,minor,G,minor,C,major,-8.743441581726074,Voice,0.9965884,3.128237,5.587319
audio/audio.003/6n/6npkmaGltaX4s4FC8s4KHH.mp3,140.0321807861328,F,major,F,major,F,major,-18.74873924255371,Voice,0.007564211,4.093331,5.026885
audio/audio.003/2D/2dgjqBW7kpT5v7nPTlKaiB.mp3,85.32920837402344,A,major,A,major,A,major,-9.135478973388672,Voice,0.6588178,5.0161853,5.2603254
audio/audio.003/2D/2dqTbZNQeNL1AcXfWnqFcG.mp3,122.56993865966797,F,major,F,major,F,major,-9.006896018981934,Instrumental,6.9715454e-05,6.5136313,6.3066783
audio/audio.003/2D/2DTUoqKx7DhtJOIIZZzYsV.mp3,97.94412994384766,F,minor,F,major,F,major,-9.64909553527832,Instrumental,0.937994,4.356692,5.632051
audio/audio.003/2D/2dQCpor5f7eEMEmhaFID4Q.mp3,116.7530288696289,A,major,A,major,A,major,-11.10196590423584,Voice,0.48992822,4.7890425,4.309006
audio/audio.003/2J/2Jyeb7OASnoTLimeuoQ6rr.mp3,115.80536651611328,C,minor,C,minor,C,minor,-8.273856163024902,Voice,0.99996275,5.5854955,5.8333282
audio/audio.003/7c/7cnYu5p5nGWnN8MDi8gzI3.mp3,136.00909423828125,C#,major,C#,major,C#,major,-11.600800514221191,Instrumental,0.3282244,5.768496,4.8722253
audio/audio.003/0K/0KwNTV2sJWjUSBF9kJkdcP.mp3,75.81859588623047,B,major,B,major,B,major,-10.217474937438965,Instrumental,0.060744315,6.3477983,5.928794
audio/audio.003/3B/3BucMqBqIR5Aw7MrUkF00y.mp3,123.07478332519531,Eb,major,C,minor,G,minor,-11.285697937011719,Voice,0.1872229,5.0618386,5.039694
audio/audio.003/1i/1igX49W93rcpYiYNKggDNx.mp3,151.99908447265625,Eb,major,Eb,major,Eb,major,-19.328386306762695,Voice,0.011162058,3.7949798,4.5614834
audio/audio.003/1i/1IM5em8ceA9Ukorn9xf19w.mp3,93.27832794189453,C,major,F,major,F,major,-9.668017387390137,Voice,0.9591448,3.9700286,5.7318153
audio/audio.003/1V/1VWYKR91K0WYMxyBHNaYxt.mp3,83.72335052490234,C#,major,C#,major,C#,major,-18.60572624206543,Instrumental,0.14562929,4.1275826,2.8910909
audio/audio.003/2T/2T0aAtVXRDyD0nbK4tzArv.mp3,108.82246398925781,G,minor,Eb,minor,C,minor,-8.530854225158691,Voice,0.92322993,6.5255055,7.2915792
audio/audio.003/2i/2iBBgPKHPOdnS5bHlWPKri.mp3,93.27412414550781,Bb,minor,Bb,minor,Bb,minor,-9.570455551147461,Voice,0.035875462,5.1627336,5.3751945
audio/audio.003/4t/4t311U33AbGjloBf67KGBs.mp3,126.79829406738281,F,major,F,major,F,major,-8.997395515441895,Voice,0.99946266,5.876387,5.916577
audio/audio.003/4t/4t0UsYzmmmZRMTWn77jiGF.mp3,82.17749786376953,B,major,Eb,minor,Eb,minor,-8.816526412963867,Voice,0.99977183,5.7860456,6.5867977
audio/audio.003/4t/4Tpq2LKCwOyAJlSHNR4iPk.mp3,123.90433502197266,F#,major,F,major,F,minor,-12.14566707611084,Voice,0.993348,5.24485,6.241609
audio/audio.003/3J/3JpWsHRsEXBTNumroUGlXb.mp3,115.5365982055664,G,major,E,minor,B,minor,-8.731030464172363,Instrumental,0.98628163,5.207495,5.580412
audio/audio.003/2A/2A0kGn4bBGMQQaapRTHWe6.mp3,82.35567474365234,A,minor,A,minor,A,minor,-16.210351943969727,Voice,0.9957003,4.820756,5.2964983
audio/audio.003/2A/2ABXKIG0eCgk9wIS91i8Ao.mp3,107.67120361328125,F,minor,C,minor,C,minor,-15.354629516601562,Voice,0.80667114,5.4534564,5.5155716
audio/audio.003/2A/2A57iSwKqW11Dl3u11SMPS.mp3,88.1320571899414,D,major,F#,minor,A,major,-9.641523361206055,Instrumental,0.056806605,5.314968,5.349818
audio/audio.003/7a/7aENwq13lwx4TLLNRDxr5P.mp3,155.97705078125,Ab,minor,Ab,minor,Ab,minor,-14.5866060256958,Instrumental,0.012374136,4.4611106,4.101919
audio/audio.003/7a/7aya3eV6qcLpxAfRrLMnWj.mp3,108.99264526367188,C#,major,C,minor,C,minor,-14.084400177001953,Instrumental,0.010906936,4.4433937,3.198296
audio/audio.003/3h/3hTzIZaKy1GVOJvPYpdl4Y.mp3,89.11786651611328,Bb,minor,Bb,minor,Bb,minor,-9.808472633361816,Instrumental,0.9655189,6.2323146,6.274536
audio/audio.003/3h/3hmmlW9KwLdkP01j7nqhRn.mp3,96.42540740966797,F#,major,Bb,minor,Bb,minor,-10.405891418457031,Voice,0.9996266,4.9186068,5.397165
audio/audio.003/2G/2gDeV5YfzTo9TkyOmhrRK0.mp3,156.60516357421875,F#,major,C#,major,C#,major,-11.563420295715332,Voice,0.93935585,5.3363853,5.6594644
audio/audio.003/2G/2GtgbtCgTunjRgTvuRBsRp.mp3,133.2553253173828,Bb,major,Eb,major,Eb,major,-13.181244850158691,Voice,0.91542757,3.7721019,4.751023
audio/audio.003/1G/1gNgqMrQ4Fy8vhc4PdDvAP.mp3,88.43789672851562,Bb,minor,Bb,minor,Bb,minor,-9.697746276855469,Voice,0.35134742,6.9276137,6.5423064
audio/audio.003/1G/1g8Tju9Ev4fjUktqLRTmMj.mp3,89.51976776123047,Ab,major,Ab,major,C#,major,-8.9273042678833,Voice,0.9847237,5.2664957,6.641991
audio/audio.003/1G/1GqbE5C00KPPiLab8SIC5C.mp3,98.09917449951172,C,major,E,minor,C,major,-8.344959259033203,Instrumental,0.12434292,5.092395,4.486035
audio/audio.003/5V/5VqPvzYua29fkUejZTdW2z.mp3,129.03314208984375,Ab,minor,Ab,minor,Ab,minor,-9.181615829467773,Voice,0.9894854,5.504141,6.470819
audio/audio.003/5V/5vrBjHR618nUnz8XFfVFoY.mp3,128.14883422851562,B,major,B,major,F#,major,-11.28533935546875,Voice,0.7539455,5.169712,5.1521015
audio/audio.003/7t/7tcLPSrqwfYtSYmIVLu8dJ.mp3,91.31745910644531,Ab,minor,Ab,minor,C#,minor,-16.25018310546875,Voice,0.027842348,5.8709927,5.8014436
audio/audio.003/34/343ySUa7BIhKTLOFgVzzYc.mp3,96.42540740966797,E,major,Ab,minor,Ab,minor,-10.798192024230957,Voice,0.9997132,5.311687,6.875894
audio/audio.003/34/34Z8N55sBaI0DNAqk8U5N8.mp3,102.52487182617188,Ab,major,Ab,major,Ab,major,-8.732900619506836,Voice,0.27829906,5.8411913,6.234685
audio/audio.003/0c/0cj9AHHdO4iRDR2hVeOyAR.mp3,124.04727172851562,Ab,major,Ab,major,Ab,major,-10.323535919189453,Voice,0.7402726,5.2382736,5.520807
audio/audio.003/0c/0c3vUiksPi7mXsoM522Gf9.mp3,161.49900817871094,C#,minor,C#,minor,A,major,-16.83966827392578,Instrumental,0.50786954,5.1968493,4.3680573
audio/audio.003/71/71MUAfcaGbPtVxemhAC4bo.mp3,108.97119140625,C,major,C,major,C,major,-18.943439483642578,Voice,0.0119183455,3.5865278,3.1266525
audio/audio.003/1Z/1ZRcHeXCAVacsTQbFbuA0w.mp3,95.06814575195312,Ab,major,C,minor,C,minor,-15.170247077941895,Voice,0.72401506,4.751851,6.1440597
audio/audio.003/5t/5TyfUXhl7AShsLjj9MEKtg.mp3,151.1125030517578,Eb,major,Eb,major,Eb,major,-7.494256019592285,Voice,0.17248197,5.267149,6.5990996
audio/audio.003/5t/5tmr8APgZgBwhxhkNzAQ4l.mp3,117.86356353759766,A,major,A,major,A,major,-15.89065170288086,Voice,0.99435365,4.53602,6.255426
audio/audio.003/0d/0dnyegp8zG1ZFqhjqx6zw8.mp3,184.57032775878906,Bb,major,Bb,major,Bb,major,-7.93962287902832,Voice,0.22420897,6.5278335,6.96844
audio/audio.003/2L/2LUvOQEoHLBqewAEd20hHt.mp3,133.15399169921875,Bb,major,Bb,major,Bb,major,-14.32545280456543,Instrumental,0.12102547,5.1906037,6.350702
audio/audio.003/01/01NHK6TUBtTAtBNA39FH6g.mp3,122.02486419677734,Bb,minor,Bb,minor,Eb,minor,-15.418105125427246,Voice,0.23301736,4.6251054,5.089262
audio/audio.003/39/39RS1hXgRE02HJG9cBa9SC.mp3,92.04991912841797,G,major,G,major,G,major,-12.450662612915039,Voice,0.99992347,5.910005,6.2125454
audio/audio.003/39/39lSeqnyjZJejRuaREfyLL.mp3,178.2058868408203,F#,major,Eb,minor,Bb,minor,-11.219779968261719,Voice,0.59870505,6.8185544,6.300173
audio/audio.003/1b/1bz1ODiHBopRFAHTOjXlbs.mp3,117.45989990234375,F#,major,Bb,minor,Bb,minor,-9.679361343383789,Voice,0.7771905,6.3765264,6.1520667
audio/audio.003/1b/1BdtUjQmkvRTTUVySRuK4e.mp3,98.55766296386719,F,major,G,major,G,major,-15.597922325134277,Instrumental,0.36580658,3.60467,3.1325798
audio/audio.003/68/68B3urp2uXgEDenOfqhdQi.mp3,162.27078247070312,A,minor,A,minor,D,minor,-13.190189361572266,Voice,0.99689686,5.5019755,5.020692
audio/audio.003/18/18XhpMPsd4oeX6lQETPeaU.mp3,115.54815673828125,G,minor,C,minor,C,minor,-8.736860275268555,Voice,0.99924356,4.8352323,4.8531013
audio/audio.003/18/183gI3hEvjHAL1RlvTblZz.mp3,105.87200927734375,F,minor,F,minor,F,minor,-12.76986312866211,Voice,0.9910338,5.248984,4.7340803
audio/audio.003/29/29QgHKWCo324ii8otbB0po.mp3,123.86579132080078,E,major,Ab,minor,Ab,minor,-17.960542678833008,Instrumental,0.0100566475,4.491446,4.1067896
audio/audio.003/6i/6iiNLPahws8aIJVHZ2WXRC.mp3,89.78482818603516,Eb,major,Eb,major,Eb,major,-10.62314224243164,Instrumental,0.81650287,5.8433003,5.383813
audio/audio.003/45/45XFisTHb1wI5MtJztFYsu.mp3,78.3493423461914,C#,minor,A,major,Eb,minor,-11.378966331481934,Voice,0.7549299,4.9206824,5.7682285
audio/audio.003/2r/2rG2A0PpcvnWDed8CaN2x5.mp3,91.0848388671875,F,minor,C,major,F,minor,-9.758512496948242,Voice,0.8109467,4.6709304,4.4689436
audio/audio.003/2r/2RXp5EdKB8RFNOEodPxdTv.mp3,77.93085479736328,Bb,major,Bb,major,Bb,major,-9.610434532165527,Instrumental,0.9609427,5.4911566,5.668161
audio/audio.003/5q/5qOTBbDByTYPr6cd1jNIpy.mp3,137.17726135253906,A,minor,A,minor,A,major,-7.9769134521484375,Instrumental,0.023061022,6.390377,6.982455
audio/audio.003/49/49ke1qwOtVOkc37k41wN9f.mp3,108.21086883544922,C,minor,F,minor,F,minor,-11.168601036071777,Voice,0.9966409,6.9077034,6.3417025
audio/audio.003/49/49ty0lBIjB1YQ9oNU7JadW.mp3,119.84385681152344,Ab,major,Ab,major,Ab,major,-7.679232120513916,Instrumental,0.9997084,4.8464985,5.9623723
audio/audio.003/73/73NQ9fWD3g74wsUh5LTdfF.mp3,123.9542007446289,C,major,E,major,E,minor,-9.566482543945312,Voice,0.9982535,6.3091164,6.789106
audio/audio.003/59/59uTpQjGQynHLpKtVyJn0I.mp3,82.63265228271484,C,minor,C,minor,C,minor,-10.132648468017578,Instrumental,0.65297276,5.745024,6.0648184
audio/audio.003/0t/0tKWVnnCD6rmtSBIR7AiE4.mp3,146.2991180419922,C,minor,C,minor,C,minor,-8.206803321838379,Voice,0.96233743,6.70196,6.461855
audio/audio.003/7p/7ps7z3HNmjHWNS9kzNjle2.mp3,82.75959777832031,G,major,G,major,G,major,-12.6673583984375,Voice,0.8566105,5.746895,5.5215354
audio/audio.003/7p/7pFjc2VFPv8LRnYfNHE8iS.mp3,84.05038452148438,C,major,C,major,G,major,-13.201757431030273,Voice,0.010618028,4.3105025,4.0447173
audio/audio.003/7v/7v5zr1r0ft1LX2pIjHXopK.mp3,172.2656707763672,F,minor,F,minor,Bb,minor,-11.686702728271484,Voice,0.91638994,5.854022,5.9724965
audio/audio.003/3r/3riz6wqLBa0rWNYDFs93ND.mp3,88.5995101928711,D,minor,A,major,A,major,-17.447851181030273,Voice,0.6214134,6.2906523,5.3576164
audio/audio.003/0w/0wz31AWD9yC0mZeF4t9pcX.mp3,110.37861633300781,C#,major,C#,major,C#,major,-18.760093688964844,Instrumental,0.9569523,4.507762,3.385028
audio/audio.003/0w/0WGmB12qGPK56sjoqX6viN.mp3,123.71378326416016,F,minor,F,major,F,minor,-12.660402297973633,Instrumental,0.9973444,5.1621976,4.3907804
audio/audio.003/7e/7E7I138eFwEcAik295zVtR.mp3,131.8329315185547,C,major,C,major,C,major,-5.552901268005371,Voice,0.86888003,4.52776,7.5844784
audio/audio.003/7e/7ELg58IHgSF4lRySlYdFX0.mp3,82.39960479736328,D,minor,A,major,A,major,-9.701695442199707,Voice,0.007525544,5.099616,5.547417
audio/audio.003/7e/7ENJrQROroKjNHTazh7Trb.mp3,135.57505798339844,E,major,B,major,C#,minor,-6.1713762283325195,Voice,0.70179886,5.6761284,7.0101295
audio/audio.003/7e/7eizKw48l12EVbAqgqv5JB.mp3,88.23993682861328,A,minor,A,minor,A,minor,-11.358691215515137,Voice,0.9998429,5.6958227,7.137506
audio/audio.003/7e/7eO7YYU5gxeHUWYdhVu1ix.mp3,96.61900329589844,Ab,major,F,minor,C,minor,-9.58171272277832,Voice,0.8417166,4.4148803,4.321913
audio/audio.003/2e/2EPi4anyxVjKTcJwPtntjM.mp3,137.14781188964844,F#,major,F#,major,F#,major,-11.189763069152832,Voice,0.59038615,4.8847203,5.865733
audio/audio.003/2e/2eqr7DrwqPTzamWZVXxTZi.mp3,125.05477905273438,B,minor,F#,major,B,minor,-11.408195495605469,Instrumental,0.9996632,5.238271,4.9488735
audio/audio.003/0P/0PLQrSA6N7EofEPxu4Sg0U.mp3,152.01791381835938,Ab,major,C#,minor,C#,minor,-19.52022933959961,Instrumental,0.20835513,4.801184,3.5912411
audio/audio.003/6O/6O3PRnABuZ8wdhOIzggfX7.mp3,122.73667907714844,Bb,minor,Bb,minor,F#,major,-11.437004089355469,Voice,0.65978736,5.9991994,6.2000923
audio/audio.003/06/068kwDUkikmINIQvfDMdKw.mp3,96.21318054199219,A,major,C#,minor,C#,minor,-12.146207809448242,Voice,0.9504208,6.391489,6.104191
audio/audio.003/0b/0bWBwgthq5MszvRvUSBGSM.mp3,119.16913604736328,C,minor,C,minor,F,minor,-8.272993087768555,Voice,0.7355937,6.477976,6.7616844
audio/audio.003/3Z/3Z40DcSjnyDg2d8qG6jP4V.mp3,184.57032775878906,B,minor,B,major,B,major,-8.786127090454102,Voice,0.7348348,5.4505,6.355194
audio/audio.003/30/30YGNU3qLzdJ4dQXF4ZgUo.mp3,116.85153198242188,C,minor,C,minor,F,minor,-6.454249382019043,Voice,0.38776407,6.5417895,7.389693
audio/audio.003/30/30kU9ykTiTKHsyb8OiKe6F.mp3,88.585693359375,Eb,minor,Eb,major,Eb,major,-12.261178970336914,Instrumental,0.37048602,5.375609,5.8879433
audio/audio.003/6j/6j93BOiE0cKmczhaXMoudl.mp3,104.688720703125,Ab,major,C#,major,C#,major,-12.427335739135742,Instrumental,9.773807e-05,6.44102,5.951767
audio/audio.003/6j/6J9UUQSQ9Vm9fh6vZgLlzu.mp3,98.1015625,F,minor,F,major,F,major,-10.074995994567871,Voice,0.99936086,4.355765,5.2210813
audio/audio.003/2Z/2ZrCLJz5UGbJCW2JK2OgkK.mp3,98.96990203857422,F,major,F,major,Bb,major,-9.725834846496582,Instrumental,0.8507494,4.5061126,4.239788
audio/audio.003/5s/5sCNS9a5UWmKCtUUu6W5uD.mp3,101.50355529785156,C#,major,F#,major,F#,major,-13.388672828674316,Voice,0.033490468,4.5001864,5.2648134
audio/audio.003/1o/1oSIsS2Wfx5hQiB2WqorrT.mp3,127.9387435913086,E,minor,G,major,G,major,-18.29946517944336,Instrumental,0.010717086,5.6560197,5.5552197
audio/audio.003/58/58JcKCPKsLnBadxsDqNqEn.mp3,115.33894348144531,E,major,Eb,minor,Eb,minor,-8.26251220703125,Voice,0.39946932,4.792703,5.5636563
audio/audio.003/58/58LxKK9f7TvDbOsKphZPxd.mp3,77.56396484375,C#,minor,C,major,C,major,-15.169200897216797,Voice,0.5401195,4.1400185,3.9912503
audio/audio.003/4D/4DS3ZiDI4JsSYCtD1CwL6u.mp3,110.40791320800781,G,minor,C,major,C,major,-8.408195495605469,Voice,0.98919004,5.4479804,5.828064
audio/audio.003/4D/4DNgnLds0wF7wWoQvQj6La.mp3,121.90225982666016,Eb,minor,Eb,major,Eb,minor,-8.073469161987305,Voice,0.98803556,6.952509,8.42266
audio/audio.003/53/53EvebEqnYnlQ3Rl6Ar1bu.mp3,162.54095458984375,D,major,D,major,D,major,-16.20132064819336,Voice,0.002671957,4.3341956,3.6033103
audio/audio.003/3x/3xEl5TknncBXeRkJ6btZqW.mp3,96.10387420654297,C#,major,C#,major,C#,major,-7.143929481506348,Voice,0.5234031,6.372119,7.115969
audio/audio.003/3x/3XUeZXB9fVrsrSA89lEiBp.mp3,111.84917449951172,F#,minor,F#,minor,F#,minor,-7.4881486892700195,Instrumental,0.29397982,4.2589145,5.245019
audio/audio.003/3N/3Nw2j8vvelMdowOSo2K2Bs.mp3,82.96981048583984,F,minor,F,minor,F,minor,-12.808191299438477,Instrumental,0.10172921,4.8227243,4.982057
audio/audio.003/3N/3NJOkeaVMwqmzAGHGx4k29.mp3,86.1328125,F,minor,F,minor,F,minor,-7.568222999572754,Instrumental,0.9999688,6.459907,6.427565
audio/audio.003/60/60w5eL1G4Or7LlTSrR5r8a.mp3,96.94454193115234,C#,major,C#,major,C#,major,-11.052700996398926,Voice,0.0019629484,6.926467,6.445152
audio/audio.003/2p/2PxGGRmj5yunYdNF2Ud2vm.mp3,129.22079467773438,F,minor,F,minor,F,minor,-12.083770751953125,Voice,0.5696876,5.3044667,4.91398
audio/audio.003/2p/2pn2StUamiL479IvDxib7P.mp3,161.49908447265625,F#,major,Bb,minor,Bb,minor,-7.329257965087891,Voice,0.9888999,5.488223,6.546159
audio/audio.003/2p/2psrPqL1UKkVomwgeWZzFj.mp3,112.5837631225586,Ab,major,Eb,major,Eb,major,-15.10867691040039,Instrumental,0.15426236,4.7354054,3.6500409
audio/audio.003/5W/5WlZhRhLqTDxbhLGftSd6l.mp3,86.17406463623047,A,minor,A,minor,A,minor,-10.423012733459473,Instrumental,0.9997157,6.107682,5.760874
audio/audio.003/7g/7GQ65Z5AKL45QSfPudqMcE.mp3,99.16799926757812,A,minor,A,minor,F,major,-16.119455337524414,Voice,0.0025549273,4.3856716,3.4960537
audio/audio.003/7g/7gmLJK3f06F0nEQPKpgw13.mp3,172.2656707763672,Ab,major,Ab,major,Ab,major,-8.602520942687988,Voice,0.9767626,4.4520555,6.3628435
audio/audio.003/57/57EuuAQJrXOVeAdII7zhMb.mp3,116.2255630493164,C#,minor,C#,minor,C#,minor,-9.909682273864746,Voice,0.99550813,5.859849,5.971156
audio/audio.003/4Z/4Z7QBt3jUFs1vfER8RRQuN.mp3,153.4813232421875,C,major,C,major,C,major,-15.194550514221191,Voice,0.015042587,4.4905043,3.5547228
audio/audio.003/4Z/4z3G635lvJWGsQKmCTtMZP.mp3,111.04682922363281,F,minor,F,major,F,major,-17.0820369720459,Voice,0.9974874,5.8183036,5.897223
audio/audio.003/19/19PKMOoh2Rra8T50wrkq1X.mp3,106.94530487060547,Eb,major,Bb,major,Bb,major,-9.7208890914917,Instrumental,0.52128834,5.9379864,5.144063
audio/audio.003/0G/0GvhxFWYe7preIkRFwee78.mp3,110.44231414794922,F#,minor,F#,minor,F#,minor,-17.572154998779297,Instrumental,0.022380043,5.3954415,4.6292915
audio/audio.003/4Q/4Qw9AIQsusSdvEcO0MuOv3.mp3,86.48519897460938,G,major,G,major,G,major,-14.639524459838867,Voice,0.6985396,5.805818,5.5860405
audio/audio.003/1s/1sNZoN5Nj0Z7dXUizHNi2L.mp3,88.89833068847656,E,minor,E,minor,E,minor,-12.664786338806152,Voice,0.9175173,3.5283134,4.0408654
audio/audio.003/4v/4v2pTkXsKknPOitU7vvzvw.mp3,107.29979705810547,E,major,E,major,E,major,-6.1913743019104,Voice,0.74654174,3.907592,6.946064
audio/audio.003/6E/6EDy6U8aPJ8H0ThnRlQLoh.mp3,178.20591735839844,G,minor,G,minor,C,minor,-9.616525650024414,Instrumental,0.580602,5.3927894,6.515896
audio/audio.003/6E/6E5nupnnwz0PdA0fTGYp57.mp3,87.60707092285156,A,minor,C,major,C,major,-5.620975494384766,Voice,0.8729149,4.9410334,6.3532724
audio/audio.003/6E/6ECBueopn5ikxPo2fMBsvC.mp3,103.35936737060547,Eb,minor,Eb,minor,Eb,minor,-5.404278755187988,Instrumental,0.9948043,4.705007,6.18596
audio/audio.003/6E/6ejDDdghjgMZTJs9pTzk33.mp3,119.47333526611328,D,minor,D,major,D,minor,-11.623046875,Instrumental,0.9978157,4.8194404,3.7035275
audio/audio.003/6E/6EYCCC9yGn1hZBHLPslNl3.mp3,103.13067626953125,C#,minor,C#,minor,C#,minor,-6.770242214202881,Voice,0.37339088,5.017858,5.9339085
audio/audio.003/6E/6E10rK35nbpf8872ZBl93h.mp3,139.71372985839844,A,major,F#,minor,F#,minor,-10.376684188842773,Voice,0.7686484,4.923317,6.6119905
audio/audio.003/2U/2UVPNfmTx2C27Py3z5r9RC.mp3,162.80142211914062,Ab,major,F,minor,F,minor,-18.163488388061523,Instrumental,0.0028642793,4.691449,4.026258
audio/audio.003/2U/2UsEahJ2lpbBjguCfLHPP4.mp3,125.25824737548828,G,minor,G,minor,G,minor,-12.689610481262207,Voice,0.999916,4.8503256,5.035324
audio/audio.003/0A/0ASvZIiB2Ml32DlUhfaOhx.mp3,82.48262023925781,F,minor,F,minor,F,minor,-8.798943519592285,Voice,0.98435897,5.1355124,5.132801
audio/audio.003/6h/6hpXcN0xlqicCBqdKQUnIe.mp3,108.9296875,C#,major,F#,major,F#,major,-15.520532608032227,Instrumental,0.1251815,5.5721264,4.5713615
audio/audio.003/0n/0nB6tFPHN5IF0LQ7glMHW3.mp3,125.74794006347656,Eb,major,C,minor,C,minor,-9.156627655029297,Voice,0.3717597,4.3648925,4.915057
audio/audio.003/0n/0NYVB11fk0kBalG46SxSTR.mp3,135.56069946289062,Ab,major,Ab,major,Eb,major,-10.456290245056152,Voice,0.99863553,6.7317905,6.71505
audio/audio.003/0n/0NJWhm3hUwIZSy5s0TGJ8q.mp3,111.09221649169922,Bb,major,G,minor,G,minor,-11.947190284729004,Voice,0.111332245,4.4953165,4.5093656
audio/audio.003/3S/3SVE6robjmmhvsN22UIIl5.mp3,117.08097076416016,Bb,major,Bb,major,Bb,major,-16.19386100769043,Instrumental,0.012188391,5.287791,4.813287
audio/audio.003/7f/7ff9IBgVwy779rg5ZMOIHZ.mp3,96.992919921875,Ab,major,Ab,major,F,minor,-11.2650728225708,Voice,0.1183514,4.9144764,5.323599
audio/audio.003/7f/7f1yOiKyYUasPVR4LvsCVT.mp3,129.530517578125,A,minor,A,minor,A,minor,-18.101938247680664,Voice,0.582491,4.459378,5.004634
audio/audio.003/4G/4Go9AgEPTBVfGOZ8Rrlosj.mp3,143.09823608398438,F,minor,C,major,F,minor,-6.2603840827941895,Voice,0.97679776,4.7941265,6.651809
audio/audio.003/4G/4GZjvcQKAwHhjMyWVld345.mp3,136.65480041503906,A,major,C#,minor,C#,minor,-15.40736198425293,Instrumental,0.7853248,3.316076,3.1839974
audio/audio.003/5d/5dg3UDruST8ro3QGWpEDeu.mp3,126.87728881835938,C,minor,C,minor,C,minor,-13.331708908081055,Voice,0.9998052,6.1203723,5.3587914
audio/audio.003/5d/5DapY2iD54dh0PwfPbx1RM.mp3,161.4990234375,F,minor,F,minor,Bb,minor,-9.346060752868652,Voice,0.9833758,6.3654103,6.930144
audio/audio.003/5d/5DhPPiULuuXllyVd3T8ZaN.mp3,92.88347625732422,E,major,E,major,E,major,-7.80539083480835,Voice,0.99875146,5.736741,6.1869545
audio/audio.003/5d/5DkFpeYPwQes4a9YE3UUdd.mp3,110.10065460205078,F,minor,F,minor,F,minor,-9.70848560333252,Voice,0.17415132,5.65533,5.7719417
audio/audio.003/0V/0vftWnxkkTLK611M5R31rB.mp3,84.94886779785156,F,minor,C,major,F,minor,-19.28191566467285,Voice,0.22418432,4.18094,4.4247656
audio/audio.003/0V/0VqXZeSmSu7SwKWAn1NUKA.mp3,123.62703704833984,C,minor,C,minor,C,minor,-7.479147911071777,Voice,0.9983952,5.491558,6.599022
audio/audio.003/0V/0v1Yg2zOk3t0YoW8NWsgWt.mp3,96.49629974365234,F,minor,F,minor,E,major,-7.858058929443359,Voice,0.99607694,5.9163675,7.1232796
audio/audio.003/33/33x3cy2E42Xg0xWOxZB8M7.mp3,96.39763641357422,F#,major,Bb,minor,Bb,minor,-8.955366134643555,Instrumental,0.9953943,6.2549148,7.6857147
audio/audio.003/33/33lz1O0dCOcMZVWnmZG65i.mp3,135.40908813476562,B,minor,E,minor,E,minor,-16.706140518188477,Voice,0.7740966,6.01733,6.159659
audio/audio.003/4r/4rcksONsjJS3l9HLJheAdD.mp3,135.65985107421875,C,minor,C,minor,C,minor,-7.714236259460449,Voice,0.9810061,4.5956154,6.453458
audio/audio.003/0Z/0ZVcDEK0peds7MKBRIqnIV.mp3,137.33578491210938,Eb,minor,Eb,minor,B,major,-7.929827690124512,Voice,0.99116606,6.3463874,7.1228886
audio/audio.003/4E/4e0yKeT7bzGAGtojzb7kKK.mp3,91.43655395507812,F,major,F,major,F,major,-10.539600372314453,Instrumental,0.028176554,6.2547784,5.9119353
audio/audio.003/4E/4EbAftNM732UGLF8gmIIsX.mp3,88.69377136230469,G,major,G,major,G,major,-7.511148929595947,Instrumental,0.866556,5.827184,6.1061034
audio/audio.003/1D/1DCyjMo53EYmSKRakLX4Qc.mp3,120.9520492553711,C#,minor,Ab,major,Ab,major,-11.812623977661133,Voice,0.9722377,4.480832,5.83499
audio/audio.003/1W/1wzlZc4DoezFQn0rAwtZ64.mp3,81.34109497070312,Bb,minor,Eb,minor,Eb,minor,-8.022753715515137,Voice,0.13052692,6.103555,6.2852306
audio/audio.003/1W/1WV5rOR72Wnned6fbusF0J.mp3,96.27152252197266,B,minor,B,minor,B,minor,-9.547460556030273,Instrumental,0.9984095,5.9442635,7.3054624
audio/audio.003/1W/1wx6JALNy9KXwndVziEUKw.mp3,96.04902648925781,F,minor,F,minor,F,minor,-8.372392654418945,Voice,0.8133784,4.495453,5.6660104
audio/audio.003/54/54WCcYlzRgr1PydRIOAqlF.mp3,153.48133850097656,F#,minor,F#,minor,F#,minor,-8.193366050720215,Voice,0.16356835,4.894703,5.940837
audio/audio.003/08/08QbOsku2EOiuuUm3OH28J.mp3,96.963623046875,C#,major,C#,major,C#,major,-9.723937034606934,Voice,0.38458323,5.675936,6.3577166
audio/audio.003/08/08pVm2BCyMSevBLXYLysqi.mp3,104.84834289550781,D,minor,D,major,G,minor,-7.13602876663208,Voice,0.99943423,4.5053067,5.7737126
